GameId,GameName,Description,Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,Var_7,Var_8,Var_9,Var_10,Var_11,Var_12,Var_13,Var_14,Var_15,Var_16,Var_17,Var_18,Var_19,Var_20,Var_21,Var_22,Var_23,Var_24,Var_25,Var_26,Var_27,Var_28,Var_29,Var_30,Var_31,Var_32,Var_33,Var_34,Var_35,Var_36,Var_37,Var_38,Var_39,Var_40,Var_41,Var_42,Var_43,Var_44,Var_45,Var_46,Var_47,Var_48,Var_49,Var_50
0,148494,"1,2,3! Now you see me...",anim farm play game red lightgreen light decid chang rule without tell bonapart pig readi surpris 123 see one player take bunch anim let fall tabl ask rest player close eye nobodi look take action anim move anim add anim hide anim trade place two anim tell friend open eye let see know anim anim took action player give right answer score 1 point start,0.1318754141815772,0.05656108597285068,0.11605467703028678,0.11882046834345186,0.11583687765824369,0.11354145953469874,0.1093701034158571,0.11126342243545807,0.12874547250576227,0.1082375478927203,0.08533077660594439,0.10172143974960876,0.09886547811993517,0.11267605633802817,0.11661926046322633,0.1132306187331866,0.11607142857142858,0.10896852828815717,0.12004230565838181,0.09574861367837338,0.08593114665220927,0.10930828351836037,0.12080536912751678,0.11957601854918848,0.12159279450106661,0.13805309734513274,0.12029841467205471,0.12429239478218065,0.1180773249738767,0.07916561950238754,0.10082032283672929,0.10644161212538752,0.12784363985901956,0.134590545078791,0.09179846730800587,0.11720510894064613,0.11384034010392065,0.09215757137694254,0.1251908396946565,0.10493571132310245,0.09898107714701601,0.09885931558935361,0.09626512361914781,0.13951219512195123,0.06611570247933884,0.07270811380400422,0.09558823529411764,0.06307277628032346,0.07475622968580715,0.07173913043478261
1282,328871,Terraforming Mars: Ares Expedition,terraform mar are expedit enginebuild game player control interplanetari corpor goal make mar habit profit invest mega credit mc project card direct indirect contribut terraform process order win want accumul high terraform rate tr mani victori point vp player rais tr increas global paramet ocean oxygen temperatur tr also determin corpor basic incom end game tr count vp addit vp product capabl award build project card action taken game game play round round player choos one five phase determin activ take place round mean everi round differ consist build new project card take general projectspecif action produc incom resourc plant heat research draw project card everi player take phase select round receiv special bonus phase select speed game player resolv phase simultan game board track oxygen temperatur terraform rate well place ocean tile flip cours game game end enough oxygen breath 14 ocean enough allow earthlik weather 9 temperatur well freez 8degc possibl comfort live surfac mar winner player vp end game,0.14596622889305816,0.04419509961071674,0.163216830675263,0.08701030927835052,0.1788363276743036,0.18932874354561102,0.13412192902638762,0.16893564356435645,0.12686429755109557,0.17665970101269893,0.18946778711484594,0.1055800883179446,0.08579465541490858,0.18155802861685214,0.0890890890890891,0.1775032509752926,0.09651531151003168,0.16474486414844267,0.19160646714826282,0.17231062151502788,0.19344408518229458,0.16841949340838394,0.1672473867595819,0.13114754098360656,0.20090585571012617,0.1741084806712616,0.1277091169622067,0.1880216003927344,0.1733423089868731,0.167460153177396,0.14562782143454273,0.12757830404889228,0.13710415522606625,0.14258064516129032,0.2144890038809832,0.21093202522775054,0.18300862344298946,0.16340391530163803,0.12194151581460115,0.09440130772374336,0.10998834045860863,0.1683905668183699,0.13500992720052946,0.14783253056687662,0.043898156277436345,0.0492676431424767,0.07724957555178268,0.040839098415532245,0.04866562009419152,0.04433497536945813
1283,276817,Tetris Speed,test reaction fastpac game tetri speed card show next tetrimino shape play race play match card handhellip donrsquot take eye card may miss chanc play tetrimino win game content 84 card,0.10539018503620273,0.06951871657754011,0.1021437578814628,0.09382151029748284,0.08157444381061038,0.07732634338138926,0.07888805409466566,0.07894060169709437,0.09785202863961814,0.08226291336430719,0.05357920720197473,0.08048289738430583,0.0826271186440678,0.07610993657505286,0.10638297872340426,0.08521933500977927,0.11165048543689321,0.06682389937106918,0.07147147147147147,0.06499291354525208,0.04809476238047666,0.07146237576904875,0.09688013136288999,0.10288735258235054,0.07513227513227513,0.06444708680142687,0.08139963167587477,0.08093126385809313,0.06391752577319587,0.0492845786963434,0.0988042794210195,0.11432325886990802,0.0819423368740516,0.08508158508158509,0.06671385595469828,0.06365834004834811,0.07545164718384698,0.052054794520547946,0.0883054892601432,0.07891891891891892,0.09446254071661238,0.06278586278586279,0.06447688564476886,0.11128526645768025,0.05041384499623777,0.08227848101265822,0.08607594936708861,0.06188925081433225,0.07516339869281045,0.06275468622656886
1284,274533,Throw Throw Burrito,world first dodgebal card game collect card play hand throw thing friend throw throw burrito get cross card game dodgebal tri collect match set card faster oppon simultan duck dodg throw squishi airborn burrito card collect earn point get hit fli burrito lose clear space put away antiqu yoursquov never play card game quit like work place pair burrito tabl draw card keep card secret rack point find set three deck find match anyon els someon play burrito card battl ensu steal point oppon hit squishi toy burrito declar war friend battl involv hand player other forc entir tabl engag burrito war duel determin winner burrito duel two player must stand back back walk three pace fire mdashdescript design,0.15585348336126406,0.05806451612903226,0.15901060070671377,0.11477240994135716,0.1581854043392505,0.18027268136677327,0.14312096029547552,0.17155124136643643,0.14070233325477258,0.17054263565891473,0.14369717015803013,0.11940693672226635,0.10533369069954436,0.159442140972484,0.11888111888111888,0.14824797843665768,0.10915792458179756,0.15241749808135072,0.1486678869229205,0.13886733902249807,0.14466172719543302,0.14622723330442325,0.1708792395765824,0.13689205219454328,0.1553215494546822,0.14455307262569833,0.12744436952124072,0.18041847611527834,0.1429718875502008,0.1322463768115942,0.18176033934252386,0.1264311814859927,0.13876702839990765,0.14251968503937007,0.14876735619155568,0.14392290954305254,0.16435493064791945,0.1400611620795107,0.113096757722747,0.11732456140350878,0.12316269640141916,0.14176853468804573,0.1343769058751779,0.15779557230334432,0.046987951807228916,0.059944666461727636,0.10028985507246377,0.04767801857585139,0.05269683818970862,0.04670584596350139
1285,261901,Tokyo Highway,note 4player version tokyo highway two player version pleas go tokyo highway tokyo highway player compet place car road first mdash build roadway somewher car go cours game player construct column vari height use 88 squat gray yellow pillar box connect column stick serv roadway column creat usual height one connect place highway pass exist highway get care place car highway place highway goe highway place two car yellow cylind allow creat column height anoth also allow fork roadway creat twist turn first player place ten car mdash without use tweezer mdash win version tokyo highway includ origin base game expans allow game four player mdash mention four build give addit obstacl tri lay concret,0.13451118963486455,0.04979119820109219,0.12951684937068617,0.09975131251726996,0.1664012738853503,0.16608362485423955,0.1377245508982036,0.13048186247969681,0.12882861819032032,0.14731633041492195,0.1399926641398704,0.11357633386159535,0.09303561935140882,0.1380908248378128,0.08985811875985286,0.15797665369649805,0.10045146726862303,0.13782635094110504,0.1654259718775848,0.13331271265078873,0.1361661033317238,0.14414570685169123,0.14892712980667092,0.11917583704050573,0.17696737044145874,0.12420546297886961,0.11771275407639044,0.1476923076923077,0.14285714285714285,0.12300427254328761,0.11893741195411552,0.10838740687334775,0.1161524500907441,0.12204571871367687,0.145930644019816,0.16542426645519429,0.14296393197533172,0.13475609756097562,0.11031664964249234,0.1028493894165536,0.10860295961876097,0.12047440699126093,0.1158316633266533,0.13781902552204175,0.04149128081779916,0.045966514459665146,0.08207034601086646,0.0436397400185701,0.05223880597014925,0.04655493482309125
1286,218530,Tortuga 1667,year 1667 pirat sail water caribbean spanish galleon float nearbi yoursquov talk crewmat work togeth steal treasur havenrsquot told fellow pirat intent share treasur crewmat told share loyalti theyrsquol help maroon greedi pirat ship rocki island tortuga yoursquov seen friendsrsquo load pistol heard whisper mutini know nobodi trust tortuga interact player case shipmat attack spanish galleon need reli enemi order succeed next turn howev shipmat might stab back mutini order keep treasur sinc nobodi hold hand card game also knowledg communic regard communiti event card unless desper mode wise reveal event card random almost half event card hurt team drastic often best interest use action view card first reli knowledg trust alli know harm event card locat allow forc enemi reveal card suffer consequ success player one abl discern team share vital inform opportun moment vote card also play key role game vote card three section one attack mutini brawl player must put best posit use vote card sinc hand vote card may alway ideal base pawn locat exampl sometim may worth put water caus attack fail order save crossbon card want mutini captain 29 player 2040 minut age 12 volum 2 dark citi seri facad game,0.12317533213055601,0.040235525024533855,0.14673913043478262,0.07974137931034483,0.17178916109873793,0.19835478307018709,0.11838306063522618,0.16369757329218684,0.11945169712793734,0.16373086918856483,0.18291666666666667,0.09154437456324249,0.12116788321167883,0.16079545454545455,0.0819327731092437,0.1557614360162131,0.07737014166363966,0.15715326694194803,0.13164108618654075,0.17869285984132982,0.19109075770191508,0.17659893631528706,0.16870876531573986,0.12242544076454111,0.16346016816303263,0.15782368030241664,0.11877882016218795,0.1780297452510676,0.1406596657299216,0.1883341571922887,0.150651712640194,0.11457809092434156,0.126742301458671,0.14654161781946073,0.1835923805071871,0.1676833063612598,0.16951342041050668,0.16570303850412105,0.09981037752111704,0.08876585104482944,0.09653297076818491,0.14991886156534764,0.1297755314404638,0.14078947368421052,0.039137833238797506,0.04771028932745737,0.07266691257838435,0.03763440860215054,0.04555984555984556,0.04607046070460705
1287,226146,Tower of Madness,investig unspeak horror without lose marbl mdash liter veil world thin ancient horror awaken exist world hang balanc must investig seri horrif locat discov unknow truth world end mdash go mad attempt save find paranorm gate open onto world stout heart strong mind discov seal gate save human tower mad threedimension clock tower stand foot tall fill marbl four distinct color stand thirti unworld tentacl push tower wall everi direct hightens pushyourluck dice game lovecraftinspir horror fail investig dice roll forc draw tentacl tower marbl fall result affect charact immedi whether ad discoveri total gain spell knowledg man meant gain mad drop one three doom marbl howev summon cthulhu end game investig everi horrif locat deck uniqu dice challeng order save world luck run player discoveri point declar hero win game otherwis insan player collect enjoy brief moment victori cthulhu rise destroy world eat lasta reward,0.1472306143001007,0.044836272040302265,0.14133900106269925,0.10655737704918032,0.1596696490020647,0.15933500073561865,0.1327364733359284,0.18141227054737888,0.11571540265832682,0.15210140093395597,0.15901862789641072,0.11339305221760979,0.0988333700198107,0.15650741350906094,0.0904359141184125,0.14553990610328638,0.0875995449374289,0.17064989517819706,0.15123674911660778,0.20387210325608682,0.17314487632508835,0.18516169942929614,0.16682130265355352,0.1408990122959081,0.15234182415776498,0.14285714285714285,0.1241880015284677,0.18992180712423978,0.13044976736170946,0.1711206896551724,0.1477454999108893,0.10038068523342016,0.1478329705125668,0.15813226870335012,0.14387664075442844,0.15724331926863572,0.1756007393715342,0.18880319908597543,0.09993688196928256,0.10431092249274067,0.10439674932277558,0.13825730828978958,0.13381396166695975,0.13456257355825815,0.049782503624939585,0.061746617466174665,0.08692612444651597,0.050135836008891085,0.05806451612903226,0.0506548060291574
1288,257987,The Towers of Arkhanos,tower arkhano dice draft tower build game 2 4 player fast fun famili game play 20 30 minut game object tower arkhano player must joint build arcan tower channel power past civil master apprentic must use magic stone dice appli abil written book magic acquir prestig becom magician incred reput kingdom player control one magic schoolsdiffer color realm drunagor tri build magic tower order gain prestig point appoint greatest wizard realm end game match end end 8th round 24 player 9th round 3player point incomplet tower also earn point thus player meepl alloc tower regardless whether extern central receiv follow score 1st place arcan influenc 3 point prestig 2nd place arcan influenc 2 point prestig draw arcan influenc 1 point prestig addit meepl player magic book also yield 1 prestig point add prestig point player one prestig point declar winner take wizard robe accept challeng forgotten magic high council realm mdashdescript publish,0.1407144266824551,0.0436498150431566,0.1299982689977497,0.10628776012530768,0.14824162880699984,0.16877017904314645,0.11881750994883457,0.16205787781350484,0.13836477987421383,0.16533333333333333,0.17068730086481565,0.10400682011935208,0.08392056374119154,0.16306483300589392,0.09888220120378331,0.15151515151515152,0.10671217292377702,0.18222470653996647,0.15748860049105576,0.15988250104909776,0.1709739307075951,0.15296629556199481,0.1468682505399568,0.121875,0.1908038261453264,0.15757015109466543,0.11011904761904762,0.17431814331695747,0.16725228390723823,0.1480083857442348,0.12405237767057202,0.118555667001003,0.1335002889616644,0.14160189253126057,0.16602316602316602,0.20656118449702424,0.15648480888598498,0.15494505494505495,0.12757376353215877,0.09161962657403387,0.08965796397490386,0.13473596210115646,0.1304949809622707,0.13172613307618128,0.03748828491096532,0.04811815150071463,0.0932535113976514,0.04105642256902761,0.03969392635102822,0.03980815347721822
1289,102680,Trajan,set ancient rome trajan develop game player tri increas influenc power various area roman life polit influenc trade militari dominion import part roman cultur central mechan game use system similar mancala pitandpebbl game trajan player six possibl action build trade take tile forum use militari influenc senat place trajan tile tableau start game player two differ color piec six section bowl tableau turn player pick piec one bowl distribut onebyon bowl clockwis order wherev final piec place player take action associ bowl addit color piec bowl match color shown trajan tile next bowl tile place start game later action player take addit action shown tile tri action acquir victori point vps whatev way avail ndash sinc feld design tri avoid punish forum tri anticip demand public suppli want suffer penalti senat acquir influenc translat vote vprelat law ideal snag law fit longterm plan militari take control region europ earn point region far rome game compon languag neutral play time 30 minut per player,0.1394167450611477,0.03823122984799632,0.1464195450716091,0.09227871939736347,0.1696869851729819,0.1707871554418869,0.14338575393154487,0.15392895586652314,0.1344176481585343,0.1461914524522946,0.18311121066188824,0.11324219547031218,0.08537821942810789,0.1623877776027721,0.09179331306990882,0.1817285573447256,0.10895361380798274,0.17120257407159137,0.16129032258064516,0.15956151035322777,0.19752670039347947,0.15371024734982333,0.13738237810094098,0.13499245852187028,0.1924943384018117,0.15318518518518517,0.12160948446200827,0.1691808596918086,0.17228527867186177,0.15229885057471265,0.12750787597413366,0.11658080518984927,0.13152094048493754,0.14026268850332416,0.19615631005765535,0.20923683469445226,0.1763953302414841,0.14882921021299114,0.1153692614770459,0.08666256914566688,0.10116731517509728,0.1460460051721791,0.13089700996677742,0.13462603878116344,0.047894854087770104,0.053865224250619785,0.08650519031141868,0.04937428896473265,0.05643134567055061,0.05056947608200456
1290,242639,Treasure Island,long john silver crew commit mutini corner tie round round question locat treasur explor island follow direct mdash perhap misdirect know old sea dog sure plan escap definit tri get treasur back treasur island game bluf adventur one player embodi long john tri mislead other search treasur hunt reach climax long john escap make final run get booti,0.101392938127632,0.06010303377218088,0.11685514270328487,0.10184787279759347,0.12734652460679857,0.0876509544215037,0.12086513994910941,0.10106745400863047,0.10064516129032258,0.12241421270382088,0.07591836734693877,0.11687275628240926,0.1565851565851566,0.09911586784550953,0.09851226377161239,0.09538758753924173,0.1064587973273942,0.0927390366642703,0.11023414890818206,0.09299315954889999,0.08626545306344247,0.11182657222579953,0.13151927437641722,0.1303763440860215,0.10704225352112676,0.09292412617220801,0.09490387549588038,0.129248325477549,0.09840288511076764,0.07472417251755266,0.09138793784566764,0.11983181499649614,0.1159235668789809,0.11575726670066293,0.09311078383243332,0.09709635657481043,0.11984751012628067,0.09183119000181127,0.11186954872961699,0.12203389830508475,0.11012564671101256,0.10063013175482147,0.10631494804156674,0.11866581141757537,0.0672225117248567,0.08310991957104558,0.11069418386491557,0.07060755336617405,0.08191313908741067,0.10135135135135136
1291,274363,Trial of the Temples,everi centuri power archmag gather centr world mdash ldquomag arenardquo must enter trial three templ compet titl ldquosuprem masterrdquo archmag refin crystal creat magic barrier block oppon order complet trial find best time surpass oppon archmag aim cast spell spellbook creat amaz spell chain win reciv ultim titl game play 5 day round end game whoever highest trial point vp winner mdashdescript publish,0.13395638629283488,0.060851926977687626,0.11653944020356234,0.12746280659429032,0.1335914811229429,0.1049136786188579,0.13373493975903614,0.14465691788526433,0.11036789297658862,0.14542020774315392,0.09222520107238606,0.1313732787495348,0.12663085188027629,0.1393160431489557,0.09667896678966789,0.102238633741057,0.10821806346623271,0.1101352538204813,0.12116641528406234,0.13296500920810314,0.09332271339439799,0.11729540300968873,0.1306438685546353,0.12695434646654158,0.13228238519533927,0.10566426364572605,0.10731848423488574,0.14394843638099786,0.10690587367903662,0.08468734613490891,0.11865271752998213,0.13624338624338625,0.1362670713201821,0.12557912704218482,0.08822141846202233,0.1295754026354319,0.12631098951208392,0.11948562243257725,0.10986703988803359,0.12768449824287387,0.1094391244870041,0.1036764705882353,0.1410756040530008,0.1341648919987831,0.06766215585627625,0.08030592734225621,0.13588850174216027,0.07647058823529412,0.07392996108949416,0.07699852869053457
1292,255668,Trickerion: Collector's Edition,trickerion legend illus themat mediumheavi eurostyl game rival stage illusionist game victorianera magician team apprentic specialist assign various task use worker placement simultan action select task includ collect magic compon expand assort trick prepar magnific magic show theater perform end round perform earn money ultim fame famous better trick learn magician fame point win game collector edit avail kickstart campaign contain trickerion legend illus base game trickerion dahlgaard academi expans trickerion dahlgaard gift addon pack modul dark alley modul duel magician modul magician power uniqu number altern art box velvet box lid revis core rulebook two set metal coin custom linen pouch unlock stretch goal stretch goal solo mode 4 new magician doubl decker plastic tray 2 academi shill dawn technolog mini expans extra special assign card extra propheci extra dark alley card extra class room practic room tile etc mysteri academi unlock doubl side altern art main board workshop contrapt modul,0.12637260375953843,0.04066543438077634,0.1459386585776879,0.076129564679183,0.1471063692208212,0.14087823798310015,0.1135953840605842,0.1570502931194076,0.10838969109851947,0.1423179745242963,0.18002011397921555,0.11038696537678208,0.07519099316445517,0.1544842698387854,0.08395409704046708,0.13734177215189874,0.08560558021559923,0.14009661835748793,0.1394461946609186,0.16406143808617643,0.18416370106761565,0.15789473684210525,0.12552939183466033,0.12976525821596244,0.15305164319248826,0.1426053752386547,0.1457950789570327,0.1449459631277813,0.14087759815242495,0.15402015216944273,0.12777962163956189,0.1126331811263318,0.12664714494875548,0.14276422764227642,0.15997513983840894,0.16630434782608697,0.14517133956386294,0.1498211683666711,0.09899626057862626,0.10026987751712685,0.1027490738935465,0.13407896509904327,0.14449116904962153,0.13075506445672191,0.04770396790013375,0.05320108205590622,0.07563745446753803,0.0506155950752394,0.055758683729433274,0.04703476482617587
1293,281442,Trismegistus: The Ultimate Formula,adept mysteri art alchemi seek way becom successor greatest alchemist ever live mdash herm trismegistus order transmut mere metal pure gold perform experi invent artifact final achiev everlast great trismegistus ultim formula play three round draft exact three dice expert util potenc draft die abl transmut precious materi collect alchem essenc purchas activ artifact perform experi progress along four masteri track also build secret hand public card mdash togeth valu experi complet formula philosoph stone collect gold mdash determin final score victori point perhap make greatest alchemist someon abl rival herm trismegistus game featur custom dice side repres alchem materi begin round dice roll group respect type turn must either draft new die util untap potenc previous draft die base materi associ chosen die abl collect certain essenc addit materi die key addit color die determin type transmut perform refin raw materi increas masteri element acquir precious artifact order maxim effect transmut conduct experi increas knowledg expertis discov ultim formula game includ solo mode daacutevid turczi nick shaw mdashdescript publish,0.12746611768742494,0.03737352880446004,0.12338858195211787,0.10733590733590734,0.15446415037138092,0.14352879717905184,0.13877551020408163,0.14653323802716225,0.1102866779089376,0.1610978520286396,0.16779089376053963,0.10388170055452865,0.09314456035767511,0.1618599175985874,0.0685972850678733,0.12838530229834577,0.08062667176155904,0.15433562071116655,0.14285714285714285,0.16104294478527606,0.18017542005706436,0.15806988352745424,0.14715772618094475,0.1174559753804069,0.15254237288135594,0.14466970073093366,0.12031819688432217,0.1637788157299985,0.14206727077253878,0.1839903216050005,0.1213979153893317,0.11173184357541899,0.1288468041934393,0.14259763851044505,0.1544410592922428,0.16464116668798773,0.18003297856393344,0.16588518565454316,0.10240202275600506,0.08622620380739082,0.09834607860572649,0.1434420985284709,0.13992217898832685,0.1131539361524319,0.049668208324954756,0.055284552845528454,0.0873405299313052,0.04952926729431027,0.04684317718940937,0.04695794201714986
1294,73439,Troyes,troy pronounc twah player recreat four centuri histori famous citi champagn region franc player manag segment popul repres hord dice hand card repres three primari domain citi religi militari civil player also offer cash oppon populac order get littl moonlight mdash anyth fame make underl work cathedr combat misfortun bustl citi task famili statur bullbullbul mani edit troy releas 2016 later includ rule solo variant well four bonus card origin releas 2011 promot item version releas prior date contain rule game 24 player,0.14492753623188406,0.056105610561056105,0.1431261770244821,0.11482112436115843,0.1711752671061605,0.12538007512072974,0.1444023796646836,0.1375921375921376,0.13938053097345132,0.1615720524017467,0.131005513258073,0.1236386931454196,0.11169170476812541,0.17271157167530224,0.10931957433086101,0.1432308698495749,0.12039312039312039,0.13208805870580387,0.16253833451285682,0.13143052469663305,0.11991765311374164,0.13230769230769232,0.16394254581475978,0.13870246085011187,0.14817950889077053,0.12252356222350452,0.1456,0.14797031863814927,0.15493612078977934,0.1180722891566265,0.11004346831388698,0.1352137249200349,0.15555555555555556,0.13863381858902576,0.11634935025687519,0.13523679261412208,0.1637615666021089,0.1243531964613587,0.13963681903569192,0.1083223249669749,0.11204313960455363,0.12634876435781414,0.14111293730922753,0.14145810663764963,0.065738592420727,0.07443875541551792,0.10132474042248478,0.0600875447672105,0.07125700560448359,0.06432281262485018
1295,266177,Tsuro: Phoenix Rising,long ago veng god stole star night sky illumin night hope peopl sent glow paper lantern float toward heaven nowher clever magic phoenix appear soar sky flew lantern lantern enchant touch chang lantern new star phoenix creat constel seven new star champion world look light tsuro phoenix rise new entri classic tsuro seri game share bond foundat vener origin play tile move pawn stay play introduc revolutionari board allow doublesid tile flip rotat throughout game creat diverg path open new strategi featur gorgeous phoenix miniatur beauti lantern token uniqu gameplay element life token allow phoenix reborn ash per game tsuro phoenix rise new chapter legaci tsuro,0.12768525223268162,0.04446673353393514,0.1504988325196349,0.09101251422070535,0.15778813044358922,0.1371703433405208,0.13033231204336554,0.1551528878822197,0.10968964700307984,0.14363459669582118,0.12541375505700625,0.12083677401596477,0.09190974133186572,0.15196926032660904,0.10852713178294573,0.13592802659886563,0.07776183644189383,0.11715544750037989,0.13073913938645254,0.11900311526479751,0.13508879363135334,0.15441044909643944,0.14335360556038226,0.15726410384423364,0.1491076568796776,0.13074204946996468,0.10882956878850103,0.12584573748308525,0.11231665662045409,0.11787417669770611,0.11762278167560875,0.11839799749687109,0.12907801418439716,0.1475010158472166,0.12858359352824297,0.1434920634920635,0.14625719769673703,0.12706499922803768,0.11334745762711865,0.09497206703910614,0.12882787750791974,0.13667205169628432,0.11352904947649353,0.12930011862396204,0.051964512040557666,0.06193548387096774,0.09837054918527459,0.05801376597836775,0.06264348966874385,0.06569825024760648
1296,12493,Twilight Imperium: Third Edition,twilight imperium third edit epic empirebuild game interstellar conflict trade struggl power player take role ancient galact civil seek seiz imperi throne via warfar diplomaci technolog progress geomorph board tile exquisit plastic miniatur hundr card introduc rich set strateg dimens allow player refocus gameplan origin design christian petersen seamless incorpor better qualiti recent popular game improv gameplay origin ti make perfect wellround pleasant familiar experienc gamer ti3 play least three player belong ten possibl alien race advantag quirk design note rulebook candid humbl acknowledg inspir improv origin game strateg gameplay borrow govern element puerto rico involv player iter complex yet fastpac game experi littl downtim game map basic player progress overal victori dynam determin almost exact way imagin player catan command system clever improv oil logist mechan attack manag turnbas activ limit size armi uniqu enabl weaken player bounc back play card right part twilight imperium seri reimplement twilight imperium second edit expand twilight imperium third edit – shatter empir twilight imperium third edit – shard throne reimplement twilight imperium fourth edit,0.13978132884777122,0.036273538156590686,0.15753846153846154,0.08157319737800436,0.17013317372437528,0.1684924360980699,0.11200644641418211,0.17150997150997152,0.11828665568369028,0.1565078905458231,0.1938214134574693,0.10641347187388032,0.07927479559189478,0.17578748729859195,0.09013028734606461,0.17353900919608425,0.08942182561814464,0.1619562546080118,0.1655669786711677,0.15882719900187148,0.1866847542523218,0.15746753246753248,0.14409937888198757,0.13640195582532458,0.19757288737605447,0.14732865623313546,0.1305194805194805,0.17243419106773145,0.15042915223610903,0.16033796251335342,0.13287134679120216,0.11749702431559259,0.13869579609400862,0.14640638864241348,0.19614606875223028,0.18211836423672847,0.18468534545987972,0.14836976431798754,0.103955197759888,0.08170228048123541,0.10956521739130434,0.15608398684543384,0.13527371437188962,0.1334214002642008,0.04027617951668585,0.05431809300508011,0.06944703034816607,0.04140625,0.04538341158059468,0.04140625
1297,323206,Uk'otoa,battl life death high lucidian sea tactic game ukotoa faction sailor vie last claim rage sea leviathan ukotoa ship slowli fall ocean run push sacrific other win ukrsquootoa first offici board game develop darrington press teammdasha fastpac enthral game thrill nautic adventur world exandria seen webseri critic role gamer everywher gameplay hex place board repres wreckag destroy ship progress remov consum dauntless ukrsquootoa player take role two faction share neighbor player use card best posit two team surviv card playerrsquo hand carri immers gorgeous art easytounderstand icon depict movement provid content 26 ship deck hex 25 terrifi sailor meepl 5 faction token 60 movement card lavish art 52mm highqual miniatur great leviathan ukrsquootoa ukrsquootoa musthav fan tactic card play map reduct board game legendari sea creatur enthusiast,0.13816343723673125,0.053551912568306013,0.16360885190088897,0.10632114313393073,0.17578409919766594,0.1609547123623011,0.11812297734627832,0.17008196721311475,0.12528568460419698,0.17076623606441338,0.15889161697649948,0.10742277547256801,0.11798287345385347,0.17396614901413365,0.10913348946135831,0.1503957783641161,0.09865361077111383,0.1345964912280702,0.14580265095729014,0.15074865532780926,0.16036203295428172,0.16623376623376623,0.16767283349561832,0.13201180936313792,0.15902035184546395,0.14276558243871174,0.12131542009223982,0.16862745098039217,0.12835283528352837,0.14981517721243748,0.1556390977443609,0.13686051595977264,0.15326633165829145,0.14913544668587897,0.16034206306787813,0.17015629607785315,0.16794425087108014,0.1461187214611872,0.12029051293690422,0.09536143159877561,0.10576286155884301,0.15218036191041234,0.13182570325427467,0.16134489321209558,0.05301455301455302,0.06511381683430387,0.08729171847799055,0.052072263549415514,0.05582137161084529,0.05459387483355526
1298,340466,Unfathomable,year 1913 steamship ss atlantica two day port voyag across atlant ocean unsuspect passeng fulli anticip calm journey boston massachusett noth ordinari look forward howev strang nightmar plagu mind peopl aboard ship everi night rumor circul dark shape follow close behind ship beneath wave tension rise bodi discov ship chapel sign strang ritual litter around corps lurk within depth atlant ocean swarm vicious unspeak horror deep one led mother hydra father dagon reason unknown set sight atlantica minion take form humandeep one hybrid infiltr steamship help sink within game unfathom one player assum role one hybrid well secret sabotag effort player might mean differ success voyag sunken ship your human need fend deep one prevent atlantica take much damag care manag ship four crucial resourc want hope make boston tri figur fellow player friend foe everyon share resourc pool human tri preserv traitor strive subt deplet abl tell someon purpos drain group resourc harder think especi take crise account end player turn player must draw mytho card card repres crisi whole group must tri resolv togeth crise food ration call choic could potenti put ship passeng resourc risk other hull leak call skill test failur could disastr consequ skill test player contribut skill card hand facedown pile share group everyon contribut chosen card shuffl reveal enough correct skill contribut group pass test wrong skill contribut actual hinder result lead failur thus skill test danger opportun traitor sabotag human effort stay toe time mdashdescript publish,0.10742687693759266,0.028218966846569004,0.135258358662614,0.08497500735077919,0.162586315128688,0.18884316415180613,0.12277867528271405,0.16014405762304923,0.11656941240331117,0.165389369592089,0.18871449925261585,0.08397381155707373,0.09329064182797264,0.1668297455968689,0.0746013667425968,0.15556653898430742,0.07085228106205076,0.1742644681538959,0.146991622239147,0.17194668997159712,0.21142208774583965,0.16953316953316952,0.1590998815633636,0.11005563848554756,0.16670746634026928,0.15937973650460535,0.101586053217984,0.18492284341006832,0.14965814130159535,0.19407777381377095,0.1387900355871886,0.10312543026297673,0.12326177939786688,0.16119252147549268,0.19563182527301093,0.19475322365495776,0.16990410622080157,0.1907324036455474,0.09049964813511611,0.07814531272569696,0.08550805108273181,0.15716941922782457,0.12876022655758337,0.1301034295046271,0.036544850498338874,0.0396958174904943,0.07319988048999104,0.03200243828101189,0.03778491662842282,0.03579076170082594
